benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,miscellaneous,8017,6,0.721294641494751,7210
MMLU,miscellaneous,8018,1,0.3301115036010742,6633
MMLU,miscellaneous,8018,5,0.3555004596710205,6788
MMLU,miscellaneous,8018,9,0.3965332508087158,6661
MMLU,miscellaneous,8018,3,0.4898214340209961,6787
MMLU,miscellaneous,8018,8,0.48876047134399414,6422
MMLU,miscellaneous,8018,0,0.5333230495452881,6678
MMLU,miscellaneous,8018,4,0.5511105060577393,6773
MMLU,miscellaneous,8018,2,0.6118834018707275,6642
MMLU,miscellaneous,8018,7,0.6795554161071777,6712
MMLU,miscellaneous,8018,6,0.7219395637512207,6947
MMLU,miscellaneous,8019,5,0.3219010829925537,7011
MMLU,miscellaneous,8019,1,0.36040353775024414,7038
MMLU,miscellaneous,8019,9,0.3903157711029053,7134
MMLU,miscellaneous,8019,3,0.5054447650909424,7136
MMLU,miscellaneous,8019,4,0.5554141998291016,7643
MMLU,miscellaneous,8019,8,0.5581672191619873,6883
MMLU,miscellaneous,8019,2,0.6533746719360352,6966
MMLU,miscellaneous,8019,7,0.695378303527832,7464
MMLU,miscellaneous,8019,6,0.6917479038238525,6998
MMLU,miscellaneous,8019,0,0.7915608882904053,7264
MMLU,miscellaneous,8020,9,0.35076427459716797,6821
MMLU,miscellaneous,8020,5,0.3732166290283203,6997
MMLU,miscellaneous,8020,3,0.4506802558898926,6629
MMLU,miscellaneous,8020,4,0.4879460334777832,6819
MMLU,miscellaneous,8020,2,0.5721673965454102,6953
MMLU,miscellaneous,8020,1,0.5792462825775146,6956
MMLU,miscellaneous,8020,8,0.6232614517211914,6780
MMLU,miscellaneous,8020,7,0.7843625545501709,7121
MMLU,miscellaneous,8020,0,0.9246389865875244,6886
MMLU,miscellaneous,8020,6,0.9035618305206299,6971
MMLU,miscellaneous,8021,1,0.32301783561706543,6750
MMLU,miscellaneous,8021,9,0.3878910541534424,6824
MMLU,miscellaneous,8021,5,0.42024922370910645,6669
MMLU,miscellaneous,8021,3,0.5116825103759766,7189
MMLU,miscellaneous,8021,8,0.5440998077392578,6771
MMLU,miscellaneous,8021,4,0.570671796798706,6901
MMLU,miscellaneous,8021,2,0.6415181159973145,6692
MMLU,miscellaneous,8021,7,0.6974775791168213,6632
MMLU,miscellaneous,8021,6,0.7690584659576416,6803
MMLU,miscellaneous,8021,0,0.7942259311676025,6840
MMLU,miscellaneous,8022,1,0.3399312496185303,6803
MMLU,miscellaneous,8022,9,0.3644864559173584,6983
MMLU,miscellaneous,8022,5,0.43010759353637695,6573
MMLU,miscellaneous,8022,4,0.574033260345459,7112
MMLU,miscellaneous,8022,2,0.6040093898773193,7170
MMLU,miscellaneous,8022,8,0.5910849571228027,6884
MMLU,miscellaneous,8022,7,0.6605997085571289,7016
MMLU,miscellaneous,8022,6,0.7798123359680176,7022
MMLU,miscellaneous,8022,3,0.8873028755187988,6970
MMLU,miscellaneous,8022,0,0.9623019695281982,7262
MMLU,miscellaneous,8023,1,0.3059241771697998,6955
MMLU,miscellaneous,8023,5,0.31882452964782715,6924
MMLU,miscellaneous,8023,8,0.33855223655700684,7130
MMLU,miscellaneous,8023,9,0.35873961448669434,6789
MMLU,miscellaneous,8023,4,0.5621769428253174,6893
MMLU,miscellaneous,8023,2,0.6093065738677979,6856
MMLU,miscellaneous,8023,7,0.6720631122589111,7062
MMLU,miscellaneous,8023,0,0.7175412178039551,7155
MMLU,miscellaneous,8023,3,0.8558413982391357,7084
MMLU,miscellaneous,8023,6,0.8552172183990479,7054
MMLU,miscellaneous,8024,1,0.36302614212036133,7128
MMLU,miscellaneous,8024,5,0.39809274673461914,6763
MMLU,miscellaneous,8024,8,0.41309523582458496,7138
MMLU,miscellaneous,8024,9,0.41230010986328125,6996
MMLU,miscellaneous,8024,4,0.5723187923431396,7198
MMLU,miscellaneous,8024,2,0.6178476810455322,7402
MMLU,miscellaneous,8024,7,0.6482038497924805,7180
MMLU,miscellaneous,8024,6,0.827725887298584,7286
MMLU,miscellaneous,8024,3,1.0024163722991943,7635
MMLU,miscellaneous,8024,0,1.0718512535095215,7216
MMLU,miscellaneous,8025,5,0.3162717819213867,6820
MMLU,miscellaneous,8025,1,0.37810754776000977,6980
MMLU,miscellaneous,8025,9,0.39701390266418457,6968
MMLU,miscellaneous,8025,3,0.46832871437072754,7110
MMLU,miscellaneous,8025,0,0.5128822326660156,7291
MMLU,miscellaneous,8025,8,0.49749207496643066,7138
MMLU,miscellaneous,8025,4,0.5340592861175537,7008
MMLU,miscellaneous,8025,2,0.590721845626831,6863
MMLU,miscellaneous,8025,6,0.6760883331298828,7191
MMLU,miscellaneous,8025,7,0.8758523464202881,7003
MMLU,miscellaneous,8026,1,0.31162333488464355,6863
MMLU,miscellaneous,8026,5,0.40204834938049316,6497
MMLU,miscellaneous,8026,9,0.41065168380737305,6950
MMLU,miscellaneous,8026,3,0.45598888397216797,6917
MMLU,miscellaneous,8026,8,0.46422767639160156,7094
MMLU,miscellaneous,8026,4,0.4957723617553711,7050
MMLU,miscellaneous,8026,2,0.6188802719116211,6730
MMLU,miscellaneous,8026,6,0.7221925258636475,7105
MMLU,miscellaneous,8026,7,0.7301328182220459,6899
MMLU,miscellaneous,8026,0,0.7885091304779053,6891
MMLU,miscellaneous,8027,1,0.3162863254547119,6982
MMLU,miscellaneous,8027,5,0.33687663078308105,6940
MMLU,miscellaneous,8027,8,0.40000200271606445,7059
MMLU,miscellaneous,8027,3,0.4688582420349121,6838
MMLU,miscellaneous,8027,4,0.5369892120361328,6977
MMLU,miscellaneous,8027,9,0.596724271774292,6907
MMLU,miscellaneous,8027,2,0.6308774948120117,6885
MMLU,miscellaneous,8027,6,0.7623217105865479,7007
MMLU,miscellaneous,8027,0,0.8178451061248779,7052
MMLU,miscellaneous,8027,7,0.9416203498840332,7018
MMLU,miscellaneous,8028,8,0.33751869201660156,6730
MMLU,miscellaneous,8028,1,0.3591012954711914,6617
MMLU,miscellaneous,8028,3,0.47748422622680664,6756
MMLU,miscellaneous,8028,4,0.49189162254333496,6863
MMLU,miscellaneous,8028,2,0.5640552043914795,7106
MMLU,miscellaneous,8028,5,0.7586066722869873,6820
MMLU,miscellaneous,8028,9,0.7992827892303467,6927
MMLU,miscellaneous,8028,0,0.9404473304748535,6985
MMLU,miscellaneous,8028,6,0.9961273670196533,6950
MMLU,miscellaneous,8028,7,1.1370549201965332,6689
MMLU,miscellaneous,8029,1,0.34058451652526855,6959
MMLU,miscellaneous,8029,8,0.3531343936920166,6943
MMLU,miscellaneous,8029,5,0.3800201416015625,6839
MMLU,miscellaneous,8029,9,0.3857884407043457,7016
MMLU,miscellaneous,8029,3,0.4679131507873535,7155
MMLU,miscellaneous,8029,4,0.5484511852264404,7031
MMLU,miscellaneous,8029,2,0.6284503936767578,7146
MMLU,miscellaneous,8029,7,0.6911013126373291,7158
MMLU,miscellaneous,8029,6,0.6943202018737793,6915
MMLU,miscellaneous,8029,0,0.7709834575653076,7128
MMLU,miscellaneous,8030,1,0.2861199378967285,7130
MMLU,miscellaneous,8030,8,0.3328711986541748,7588
MMLU,miscellaneous,8030,5,0.4135453701019287,6850
MMLU,miscellaneous,8030,3,0.4576144218444824,7187
MMLU,miscellaneous,8030,2,0.5832498073577881,7050
MMLU,miscellaneous,8030,9,0.5941162109375,7209
MMLU,miscellaneous,8030,4,0.6065618991851807,7166
MMLU,miscellaneous,8030,7,0.7050437927246094,7452
MMLU,miscellaneous,8030,0,0.7849252223968506,7093
MMLU,miscellaneous,8030,6,0.8146123886108398,7451
MMLU,miscellaneous,8031,1,0.3404848575592041,6578
MMLU,miscellaneous,8031,8,0.3583345413208008,6925
MMLU,miscellaneous,8031,9,0.36733317375183105,6830
MMLU,miscellaneous,8031,5,0.4024500846862793,6659
MMLU,miscellaneous,8031,3,0.4433901309967041,6984
MMLU,miscellaneous,8031,2,0.5716671943664551,6711
MMLU,miscellaneous,8031,4,0.5638363361358643,7148
MMLU,miscellaneous,8031,7,0.6515293121337891,6886
MMLU,miscellaneous,8031,6,0.700714111328125,6897
MMLU,miscellaneous,8031,0,0.7337062358856201,7011
MMLU,miscellaneous,8032,1,0.3224203586578369,6758
MMLU,miscellaneous,8032,9,0.35946011543273926,6906
MMLU,miscellaneous,8032,8,0.35458946228027344,6819
MMLU,miscellaneous,8032,3,0.4871220588684082,6843
MMLU,miscellaneous,8032,4,0.5107908248901367,6689
MMLU,miscellaneous,8032,5,0.5186560153961182,6847
MMLU,miscellaneous,8032,2,0.5567939281463623,6758
MMLU,miscellaneous,8032,7,0.661468505859375,7124
MMLU,miscellaneous,8032,0,0.6958060264587402,7004
MMLU,miscellaneous,8032,6,0.6932227611541748,6959
MMLU,miscellaneous,8033,1,0.31586766242980957,6757
MMLU,miscellaneous,8033,9,0.4343526363372803,6922
MMLU,miscellaneous,8033,2,0.5190906524658203,6865
MMLU,miscellaneous,8033,4,0.5215461254119873,6875
MMLU,miscellaneous,8033,5,0.5319085121154785,6665
MMLU,miscellaneous,8033,3,0.570763111114502,6759
MMLU,miscellaneous,8033,8,0.6317257881164551,6808
MMLU,miscellaneous,8033,6,0.7363178730010986,7016
MMLU,miscellaneous,8033,7,0.767575740814209,6873
MMLU,miscellaneous,8033,0,0.8837971687316895,6843
MMLU,miscellaneous,8034,5,0.3181614875793457,6888
MMLU,miscellaneous,8034,1,0.34209346771240234,7147
MMLU,miscellaneous,8034,8,0.34356260299682617,7210
MMLU,miscellaneous,8034,3,0.4609520435333252,7070
MMLU,miscellaneous,8034,2,0.5006368160247803,7374
MMLU,miscellaneous,8034,4,0.7031035423278809,7310
MMLU,miscellaneous,8034,0,0.7719099521636963,7550
MMLU,miscellaneous,8034,9,0.7369680404663086,7323
MMLU,miscellaneous,8034,6,0.8442566394805908,7298
MMLU,miscellaneous,8034,7,0.9818756580352783,7438
MMLU,miscellaneous,8035,8,0.3209235668182373,6699
MMLU,miscellaneous,8035,5,0.3262815475463867,6997
MMLU,miscellaneous,8035,1,0.3675851821899414,6991
MMLU,miscellaneous,8035,3,0.43187808990478516,6717
MMLU,miscellaneous,8035,4,0.4818263053894043,6828
MMLU,miscellaneous,8035,2,0.5511496067047119,6680
MMLU,miscellaneous,8035,9,0.6923477649688721,6839
MMLU,miscellaneous,8035,0,0.8377797603607178,6716
MMLU,miscellaneous,8035,6,0.8638608455657959,7155
MMLU,miscellaneous,8035,7,0.9900152683258057,6755
MMLU,miscellaneous,8036,8,0.31560587882995605,6838
MMLU,miscellaneous,8036,5,0.37192320823669434,6744
MMLU,miscellaneous,8036,1,0.40905022621154785,7118
MMLU,miscellaneous,8036,3,0.443256139755249,6906
MMLU,miscellaneous,8036,4,0.5006537437438965,6883
MMLU,miscellaneous,8036,2,0.6436178684234619,6654
MMLU,miscellaneous,8036,9,0.700620174407959,6825
MMLU,miscellaneous,8036,0,0.8656346797943115,7046
MMLU,miscellaneous,8036,6,0.8841722011566162,6862
MMLU,miscellaneous,8036,7,0.9499020576477051,6731
MMLU,miscellaneous,8037,1,0.3638577461242676,7023
MMLU,miscellaneous,8037,9,0.39193272590637207,7044
MMLU,miscellaneous,8037,4,0.44404029846191406,7045
MMLU,miscellaneous,8037,3,0.4764578342437744,7281
MMLU,miscellaneous,8037,5,0.5475611686706543,6870
MMLU,miscellaneous,8037,2,0.5820879936218262,6855
MMLU,miscellaneous,8037,8,0.6754195690155029,6900
MMLU,miscellaneous,8037,6,0.693073034286499,7159
MMLU,miscellaneous,8037,7,0.9585742950439453,7088
MMLU,miscellaneous,8037,0,0.9817018508911133,7163
MMLU,miscellaneous,8038,1,0.31777405738830566,6937
MMLU,miscellaneous,8038,8,0.3204081058502197,6914
MMLU,miscellaneous,8038,5,0.4099733829498291,6954
MMLU,miscellaneous,8038,3,0.4558751583099365,7191
MMLU,miscellaneous,8038,2,0.5965437889099121,7079
MMLU,miscellaneous,8038,9,0.587268590927124,6892
MMLU,miscellaneous,8038,4,0.5976207256317139,7150
MMLU,miscellaneous,8038,0,0.7379865646362305,7146
MMLU,miscellaneous,8038,7,0.7133941650390625,7086
MMLU,miscellaneous,8038,6,0.7595999240875244,7296
MMLU,miscellaneous,8039,1,0.334636926651001,7071
MMLU,miscellaneous,8039,8,0.33179807662963867,6951
MMLU,miscellaneous,8039,3,0.4538600444793701,6876
MMLU,miscellaneous,8039,5,0.4493553638458252,6889
MMLU,miscellaneous,8039,4,0.5602052211761475,7251
MMLU,miscellaneous,8039,9,0.5725891590118408,6900
MMLU,miscellaneous,8039,2,0.5952248573303223,6803
MMLU,miscellaneous,8039,7,0.7025160789489746,7256
MMLU,miscellaneous,8039,6,0.7915322780609131,7219
MMLU,miscellaneous,8039,0,0.8305847644805908,7105
MMLU,miscellaneous,8040,1,0.3352010250091553,7142
MMLU,miscellaneous,8040,3,0.47809314727783203,7224
MMLU,miscellaneous,8040,2,0.5989329814910889,7008
MMLU,miscellaneous,8040,5,0.594186544418335,6952
MMLU,miscellaneous,8040,8,0.6086275577545166,7072
MMLU,miscellaneous,8040,9,0.6361923217773438,7083
MMLU,miscellaneous,8040,7,0.6620895862579346,7352
MMLU,miscellaneous,8040,4,0.7083353996276855,6964
MMLU,miscellaneous,8040,0,0.8853466510772705,7446
MMLU,miscellaneous,8040,6,0.8721849918365479,7161
MMLU,miscellaneous,8041,1,0.347606897354126,6886
MMLU,miscellaneous,8041,5,0.368854284286499,6764
MMLU,miscellaneous,8041,9,0.3955507278442383,6781
MMLU,miscellaneous,8041,3,0.45398521423339844,7204
MMLU,miscellaneous,8041,8,0.5633952617645264,6960
MMLU,miscellaneous,8041,4,0.5936121940612793,7142
MMLU,miscellaneous,8041,2,0.6440136432647705,7213
MMLU,miscellaneous,8041,7,0.6641829013824463,6986
MMLU,miscellaneous,8041,6,0.7038545608520508,7143
MMLU,miscellaneous,8041,0,0.8264775276184082,7256
MMLU,miscellaneous,8042,5,0.3527839183807373,6981
MMLU,miscellaneous,8042,1,0.3856697082519531,6892
MMLU,miscellaneous,8042,9,0.36798691749572754,7257
MMLU,miscellaneous,8042,3,0.44754838943481445,7306
MMLU,miscellaneous,8042,4,0.5019121170043945,7365
MMLU,miscellaneous,8042,8,0.49877429008483887,7126
MMLU,miscellaneous,8042,2,0.5694925785064697,6995
MMLU,miscellaneous,8042,7,0.6797726154327393,7075
MMLU,miscellaneous,8042,6,0.7391207218170166,7108
MMLU,miscellaneous,8042,0,0.8171062469482422,7291
MMLU,miscellaneous,8043,5,0.3016965389251709,7036
MMLU,miscellaneous,8043,1,0.3605225086212158,6899
MMLU,miscellaneous,8043,9,0.36260104179382324,7095
MMLU,miscellaneous,8043,3,0.47916245460510254,7002
MMLU,miscellaneous,8043,8,0.5192208290100098,6950
MMLU,miscellaneous,8043,2,0.5321953296661377,6761
MMLU,miscellaneous,8043,4,0.6140413284301758,7146
MMLU,miscellaneous,8043,6,0.6849966049194336,6966
MMLU,miscellaneous,8043,7,0.7156198024749756,6941
MMLU,miscellaneous,8043,0,0.8376400470733643,6842
MMLU,miscellaneous,8044,1,0.32622838020324707,7159
MMLU,miscellaneous,8044,5,0.32135820388793945,6743
MMLU,miscellaneous,8044,9,0.36754727363586426,7069
MMLU,miscellaneous,8044,3,0.47480297088623047,6863
MMLU,miscellaneous,8044,2,0.49330997467041016,6983
MMLU,miscellaneous,8044,8,0.5248925685882568,6970
MMLU,miscellaneous,8044,6,0.7043342590332031,7176
MMLU,miscellaneous,8044,4,0.7176988124847412,7137
MMLU,miscellaneous,8044,7,0.8347315788269043,6890
MMLU,miscellaneous,8044,0,0.8439385890960693,7271
MMLU,miscellaneous,8045,1,0.34336304664611816,6868
MMLU,miscellaneous,8045,9,0.4194142818450928,7310
MMLU,miscellaneous,8045,3,0.47914719581604004,7047
MMLU,miscellaneous,8045,5,0.5031330585479736,6926
MMLU,miscellaneous,8045,2,0.5256149768829346,6996
MMLU,miscellaneous,8045,4,0.6916747093200684,7131
MMLU,miscellaneous,8045,8,0.8026149272918701,7394
MMLU,miscellaneous,8045,0,0.9261989593505859,7151
MMLU,miscellaneous,8045,6,1.005707025527954,6974
MMLU,miscellaneous,8045,7,1.0133819580078125,7025
MMLU,miscellaneous,8046,5,0.3285858631134033,6855
MMLU,miscellaneous,8046,1,0.335127592086792,6856
MMLU,miscellaneous,8046,9,0.376051664352417,6758
MMLU,miscellaneous,8046,3,0.4576117992401123,6784
MMLU,miscellaneous,8046,2,0.5389020442962646,6706
MMLU,miscellaneous,8046,8,0.6524994373321533,6834
MMLU,miscellaneous,8046,6,0.7552504539489746,6792
MMLU,miscellaneous,8046,4,0.7577908039093018,6850
MMLU,miscellaneous,8046,7,0.9637100696563721,7081
MMLU,miscellaneous,8046,0,1.0134773254394531,6890
MMLU,miscellaneous,8047,5,0.30344414710998535,6738
MMLU,miscellaneous,8047,1,0.31247615814208984,6842
MMLU,miscellaneous,8047,9,0.36314868927001953,6983
MMLU,miscellaneous,8047,3,0.47737884521484375,7167
MMLU,miscellaneous,8047,4,0.5686609745025635,6891
MMLU,miscellaneous,8047,2,0.5776958465576172,7088
MMLU,miscellaneous,8047,8,0.6065449714660645,6752
MMLU,miscellaneous,8047,6,0.7038912773132324,7048
MMLU,miscellaneous,8047,0,0.8866662979125977,6848
MMLU,miscellaneous,8047,7,1.0876703262329102,7447
MMLU,miscellaneous,8048,1,0.37101125717163086,6961
MMLU,miscellaneous,8048,5,0.38158178329467773,6850
MMLU,miscellaneous,8048,3,0.5075628757476807,7019
MMLU,miscellaneous,8048,4,0.5153448581695557,6727
MMLU,miscellaneous,8048,9,0.5121192932128906,6968
MMLU,miscellaneous,8048,2,0.5735690593719482,6758
MMLU,miscellaneous,8048,6,0.573798418045044,7093
MMLU,miscellaneous,8048,8,0.5483682155609131,6276
MMLU,miscellaneous,8048,0,0.8164446353912354,6988
MMLU,miscellaneous,8048,7,1.0712733268737793,6910
MMLU,miscellaneous,8049,5,0.3332819938659668,6659
MMLU,miscellaneous,8049,1,0.3355681896209717,7217
MMLU,miscellaneous,8049,8,0.3462193012237549,6910
MMLU,miscellaneous,8049,3,0.4533069133758545,7111
MMLU,miscellaneous,8049,9,0.44879889488220215,7059
MMLU,miscellaneous,8049,4,0.5964550971984863,7225
MMLU,miscellaneous,8049,2,0.6096906661987305,6869
MMLU,miscellaneous,8049,6,0.7456085681915283,7030
MMLU,miscellaneous,8049,0,0.7599272727966309,7214
MMLU,miscellaneous,8049,7,0.9105794429779053,6970
MMLU,miscellaneous,8050,1,0.33599019050598145,6788
MMLU,miscellaneous,8050,5,0.3362715244293213,6986
MMLU,miscellaneous,8050,8,0.3941779136657715,6544
MMLU,miscellaneous,8050,3,0.4518556594848633,6730
MMLU,miscellaneous,8050,4,0.4962339401245117,6875
MMLU,miscellaneous,8050,9,0.6214954853057861,6911
MMLU,miscellaneous,8050,2,0.694270133972168,6532
MMLU,miscellaneous,8050,0,0.7909526824951172,6874
MMLU,miscellaneous,8050,6,0.8390097618103027,7061
MMLU,miscellaneous,8050,7,1.2917959690093994,6939
MMLU,miscellaneous,8051,1,0.31220269203186035,6728
MMLU,miscellaneous,8051,5,0.35572004318237305,7053
MMLU,miscellaneous,8051,3,0.45240163803100586,6815
MMLU,miscellaneous,8051,2,0.5996737480163574,6669
MMLU,miscellaneous,8051,9,0.5986328125,6929
MMLU,miscellaneous,8051,8,0.6419029235839844,6820
MMLU,miscellaneous,8051,4,0.6055283546447754,7116
MMLU,miscellaneous,8051,7,0.637338399887085,7242
MMLU,miscellaneous,8051,6,0.8019592761993408,6878
MMLU,miscellaneous,8051,0,0.8301758766174316,7249
MMLU,miscellaneous,8052,1,0.2764322757720947,6915
MMLU,miscellaneous,8052,5,0.3532865047454834,6789
MMLU,miscellaneous,8052,3,0.4361860752105713,7155
MMLU,miscellaneous,8052,2,0.5861990451812744,7234
MMLU,miscellaneous,8052,9,0.5731821060180664,7066
MMLU,miscellaneous,8052,8,0.6130633354187012,6770
MMLU,miscellaneous,8052,4,0.6378042697906494,7023
MMLU,miscellaneous,8052,7,0.7113862037658691,7189
MMLU,miscellaneous,8052,6,0.8038358688354492,7287
MMLU,miscellaneous,8052,0,0.8774724006652832,6902
MMLU,miscellaneous,8053,1,0.30666375160217285,6924
MMLU,miscellaneous,8053,8,0.3177168369293213,7745
MMLU,miscellaneous,8053,5,0.3542313575744629,7159
MMLU,miscellaneous,8053,4,0.4203205108642578,7247
MMLU,miscellaneous,8053,9,0.37380361557006836,6973
MMLU,miscellaneous,8053,3,0.4585087299346924,7570
MMLU,miscellaneous,8053,2,0.5395119190216064,7176
MMLU,miscellaneous,8053,6,0.686877965927124,7171
MMLU,miscellaneous,8053,0,0.7556941509246826,7418
MMLU,miscellaneous,8053,7,0.8378734588623047,7603
MMLU,miscellaneous,8054,1,0.3362257480621338,6957
MMLU,miscellaneous,8054,5,0.34758710861206055,6688
MMLU,miscellaneous,8054,4,0.46002793312072754,6878
MMLU,miscellaneous,8054,3,0.4962475299835205,7059
MMLU,miscellaneous,8054,2,0.5164153575897217,6591
MMLU,miscellaneous,8054,8,0.5210220813751221,6816
MMLU,miscellaneous,8054,9,0.5947322845458984,7399
MMLU,miscellaneous,8054,6,0.7556560039520264,7193
MMLU,miscellaneous,8054,0,0.8749773502349854,7355
MMLU,miscellaneous,8054,7,5.768965244293213,7069
MMLU,miscellaneous,8055,1,0.3419005870819092,6986
MMLU,miscellaneous,8055,8,0.3299272060394287,7352
MMLU,miscellaneous,8055,9,0.36438775062561035,6914
MMLU,miscellaneous,8055,3,0.4665374755859375,7253
MMLU,miscellaneous,8055,4,0.49393463134765625,7198
MMLU,miscellaneous,8055,5,0.5199735164642334,6782
MMLU,miscellaneous,8055,2,0.5866761207580566,6931
MMLU,miscellaneous,8055,6,0.7273659706115723,7050
MMLU,miscellaneous,8055,0,0.8087000846862793,7201
MMLU,miscellaneous,8055,7,1.080944538116455,7415
MMLU,miscellaneous,8056,8,0.31218576431274414,7160
MMLU,miscellaneous,8056,1,0.3456265926361084,7123
MMLU,miscellaneous,8056,9,0.4004993438720703,7081
MMLU,miscellaneous,8056,5,0.4115746021270752,7006
MMLU,miscellaneous,8056,3,0.43140149116516113,7438
MMLU,miscellaneous,8056,4,0.4555671215057373,7173
MMLU,miscellaneous,8056,2,0.5182967185974121,7196
MMLU,miscellaneous,8056,7,0.6465897560119629,7340
MMLU,miscellaneous,8056,0,0.7566683292388916,7106
MMLU,miscellaneous,8056,6,0.7347660064697266,7390
MMLU,miscellaneous,8057,5,0.2922177314758301,6724
MMLU,miscellaneous,8057,1,0.354628324508667,6760
MMLU,miscellaneous,8057,9,0.3497326374053955,6737
MMLU,miscellaneous,8057,8,0.34891772270202637,6880
MMLU,miscellaneous,8057,3,0.4755852222442627,6783
MMLU,miscellaneous,8057,2,0.5330500602722168,6543
MMLU,miscellaneous,8057,4,0.5434534549713135,6697
MMLU,miscellaneous,8057,7,0.5369458198547363,6337
MMLU,miscellaneous,8057,6,0.7589402198791504,6905
MMLU,miscellaneous,8057,0,0.7881150245666504,6421
MMLU,miscellaneous,8058,1,0.35756659507751465,6945
MMLU,miscellaneous,8058,5,0.36649346351623535,6821
MMLU,miscellaneous,8058,9,0.3938479423522949,6880
MMLU,miscellaneous,8058,3,0.45321083068847656,6910
MMLU,miscellaneous,8058,4,0.4599766731262207,7058
MMLU,miscellaneous,8058,2,0.5356452465057373,6821
MMLU,miscellaneous,8058,8,0.5478489398956299,6944
MMLU,miscellaneous,8058,7,0.5695152282714844,6929
MMLU,miscellaneous,8058,6,0.7170884609222412,7247
MMLU,miscellaneous,8058,0,0.8355896472930908,6951
MMLU,miscellaneous,8059,5,0.327531099319458,6940
MMLU,miscellaneous,8059,8,0.35983777046203613,6947
MMLU,miscellaneous,8059,1,0.38480567932128906,7004
MMLU,miscellaneous,8059,9,0.4165525436401367,6987
MMLU,miscellaneous,8059,4,0.4736969470977783,6994
MMLU,miscellaneous,8059,3,0.5276472568511963,6915
MMLU,miscellaneous,8059,2,0.5531823635101318,6707
MMLU,miscellaneous,8059,7,0.5641627311706543,7220
MMLU,miscellaneous,8059,6,0.7176949977874756,7003
MMLU,miscellaneous,8059,0,0.8130247592926025,7315
MMLU,miscellaneous,8060,5,0.3238987922668457,6783
MMLU,miscellaneous,8060,8,0.33177924156188965,6933
MMLU,miscellaneous,8060,9,0.3831171989440918,7141
MMLU,miscellaneous,8060,1,0.39595842361450195,6894
MMLU,miscellaneous,8060,4,0.46451401710510254,6925
MMLU,miscellaneous,8060,3,0.4848041534423828,6661
MMLU,miscellaneous,8060,2,0.5592491626739502,6670
MMLU,miscellaneous,8060,6,0.7433373928070068,6994
MMLU,miscellaneous,8060,0,0.7899658679962158,7069
MMLU,miscellaneous,8060,7,0.9107565879821777,6668
MMLU,miscellaneous,8061,8,0.3495326042175293,6803
MMLU,miscellaneous,8061,9,0.38904404640197754,6920
MMLU,miscellaneous,8061,1,0.40447306632995605,7026
MMLU,miscellaneous,8061,3,0.46106886863708496,7086
MMLU,miscellaneous,8061,4,0.46158647537231445,7134
MMLU,miscellaneous,8061,5,0.5296130180358887,6680
MMLU,miscellaneous,8061,2,0.5665855407714844,6972
MMLU,miscellaneous,8061,7,0.6031913757324219,7156
MMLU,miscellaneous,8061,6,0.7156984806060791,7317
MMLU,miscellaneous,8061,0,0.7938756942749023,6969
MMLU,miscellaneous,8062,1,0.29736757278442383,6981
MMLU,miscellaneous,8062,9,0.35222816467285156,7144
MMLU,miscellaneous,8062,8,0.36689138412475586,7113
MMLU,miscellaneous,8062,4,0.4605832099914551,7063
MMLU,miscellaneous,8062,3,0.47736287117004395,7141
MMLU,miscellaneous,8062,2,0.5053751468658447,7006
MMLU,miscellaneous,8062,5,0.5322549343109131,6877
MMLU,miscellaneous,8062,7,0.5961086750030518,7301
MMLU,miscellaneous,8062,6,0.7064239978790283,7309
MMLU,miscellaneous,8062,0,0.7753112316131592,7385
MMLU,miscellaneous,8063,8,0.3340728282928467,7313
MMLU,miscellaneous,8063,1,0.3647010326385498,7383
MMLU,miscellaneous,8063,5,0.35399651527404785,6890
MMLU,miscellaneous,8063,9,0.3869907855987549,7324
MMLU,miscellaneous,8063,4,0.4584503173828125,7091
MMLU,miscellaneous,8063,3,0.4873223304748535,7743
MMLU,miscellaneous,8063,7,0.5904309749603271,7087
MMLU,miscellaneous,8063,2,0.6009480953216553,7126
MMLU,miscellaneous,8063,6,0.6807832717895508,7180
MMLU,miscellaneous,8063,0,0.7628192901611328,7379
MMLU,miscellaneous,8064,1,0.31029248237609863,6942
MMLU,miscellaneous,8064,8,0.34121227264404297,6689
MMLU,miscellaneous,8064,9,0.3486454486846924,7153
MMLU,miscellaneous,8064,5,0.4208345413208008,6720
MMLU,miscellaneous,8064,3,0.4460630416870117,7156
MMLU,miscellaneous,8064,4,0.4437222480773926,7206
MMLU,miscellaneous,8064,2,0.597416877746582,7071
MMLU,miscellaneous,8064,7,0.5960438251495361,7187
MMLU,miscellaneous,8064,6,0.7354674339294434,7312
MMLU,miscellaneous,8064,0,0.7849533557891846,7293
MMLU,miscellaneous,8065,1,0.35167956352233887,6894
MMLU,miscellaneous,8065,5,0.3441958427429199,6822
MMLU,miscellaneous,8065,8,0.3930363655090332,6675
MMLU,miscellaneous,8065,9,0.3726806640625,6831
MMLU,miscellaneous,8065,3,0.448566198348999,6701
MMLU,miscellaneous,8065,4,0.5071759223937988,6802
MMLU,miscellaneous,8065,2,0.5782749652862549,6724
MMLU,miscellaneous,8065,7,0.5935602188110352,7038
MMLU,miscellaneous,8065,6,0.6948831081390381,6842
MMLU,miscellaneous,8065,0,0.7896590232849121,6741
MMLU,miscellaneous,8066,5,0.3132803440093994,7006
MMLU,miscellaneous,8066,1,0.3422706127166748,7433
