benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,high_school_mathematics,4363,6,0.5156362056732178,7179
MMLU,high_school_mathematics,4363,2,0.5374164581298828,6749
MMLU,high_school_mathematics,4363,0,0.5930972099304199,6766
MMLU,high_school_mathematics,4363,4,0.6271092891693115,6834
MMLU,high_school_mathematics,4363,7,1.3077294826507568,6391
MMLU,high_school_mathematics,4364,8,0.6676504611968994,6527
MMLU,high_school_mathematics,4364,9,0.6607167720794678,6898
MMLU,high_school_mathematics,4364,1,0.723015546798706,6734
MMLU,high_school_mathematics,4364,2,0.9024567604064941,6923
MMLU,high_school_mathematics,4364,4,0.9535207748413086,6970
MMLU,high_school_mathematics,4364,5,0.9874956607818604,6614
MMLU,high_school_mathematics,4364,3,1.0205178260803223,6594
MMLU,high_school_mathematics,4364,6,1.1147501468658447,7250
MMLU,high_school_mathematics,4364,0,1.157782793045044,6905
MMLU,high_school_mathematics,4364,7,1.5518393516540527,6712
MMLU,high_school_mathematics,4365,1,0.6239113807678223,6646
MMLU,high_school_mathematics,4365,8,0.6724746227264404,6807
MMLU,high_school_mathematics,4365,9,0.7401351928710938,6814
MMLU,high_school_mathematics,4365,6,0.7800648212432861,6762
MMLU,high_school_mathematics,4365,5,0.7674863338470459,6793
MMLU,high_school_mathematics,4365,4,0.8294870853424072,6735
MMLU,high_school_mathematics,4365,3,0.8769571781158447,6746
MMLU,high_school_mathematics,4365,0,0.8930573463439941,6928
MMLU,high_school_mathematics,4365,2,0.992511510848999,6576
MMLU,high_school_mathematics,4365,7,1.4605145454406738,6839
MMLU,high_school_mathematics,4366,3,0.4354586601257324,6784
MMLU,high_school_mathematics,4366,1,0.4623546600341797,6829
MMLU,high_school_mathematics,4366,5,0.46135854721069336,6876
MMLU,high_school_mathematics,4366,8,0.47269201278686523,6564
MMLU,high_school_mathematics,4366,4,0.4997127056121826,6950
MMLU,high_school_mathematics,4366,6,0.5002446174621582,6940
MMLU,high_school_mathematics,4366,9,0.5049567222595215,6969
MMLU,high_school_mathematics,4366,2,0.5848331451416016,6740
MMLU,high_school_mathematics,4366,0,0.5928554534912109,6483
MMLU,high_school_mathematics,4366,7,1.0335397720336914,6712
MMLU,high_school_mathematics,4367,1,0.39229536056518555,6953
MMLU,high_school_mathematics,4367,9,0.3994293212890625,6944
MMLU,high_school_mathematics,4367,4,0.4327731132507324,6897
MMLU,high_school_mathematics,4367,8,0.46242570877075195,6563
MMLU,high_school_mathematics,4367,5,0.4917304515838623,6824
MMLU,high_school_mathematics,4367,3,0.5517683029174805,6819
MMLU,high_school_mathematics,4367,2,0.6235733032226562,6753
MMLU,high_school_mathematics,4367,0,0.6317269802093506,6971
MMLU,high_school_mathematics,4367,6,0.602816104888916,7090
MMLU,high_school_mathematics,4367,7,0.9742183685302734,6858
MMLU,high_school_mathematics,4368,4,0.4751584529876709,6895
MMLU,high_school_mathematics,4368,1,0.5379564762115479,7004
MMLU,high_school_mathematics,4368,5,0.6438660621643066,6708
MMLU,high_school_mathematics,4368,9,0.6640951633453369,6889
MMLU,high_school_mathematics,4368,2,0.6978459358215332,6976
MMLU,high_school_mathematics,4368,8,0.6835453510284424,6563
MMLU,high_school_mathematics,4368,3,0.7340438365936279,6864
MMLU,high_school_mathematics,4368,6,0.7534008026123047,7122
MMLU,high_school_mathematics,4368,7,0.7694401741027832,6865
MMLU,high_school_mathematics,4368,0,0.9125070571899414,6841
MMLU,high_school_mathematics,4369,4,0.40139055252075195,7199
MMLU,high_school_mathematics,4369,1,0.606203556060791,6749
MMLU,high_school_mathematics,4369,9,0.6637716293334961,7084
MMLU,high_school_mathematics,4369,8,0.6890487670898438,6748
MMLU,high_school_mathematics,4369,3,0.7437155246734619,7344
MMLU,high_school_mathematics,4369,5,0.7862663269042969,6882
MMLU,high_school_mathematics,4369,7,0.8203675746917725,6640
MMLU,high_school_mathematics,4369,2,0.8266494274139404,6621
MMLU,high_school_mathematics,4369,0,0.8536901473999023,7013
MMLU,high_school_mathematics,4369,6,0.8881773948669434,7107
MMLU,high_school_mathematics,4370,4,0.40462517738342285,6865
MMLU,high_school_mathematics,4370,1,0.44515490531921387,6880
MMLU,high_school_mathematics,4370,3,0.44900989532470703,6504
MMLU,high_school_mathematics,4370,9,0.46036720275878906,7301
MMLU,high_school_mathematics,4370,8,0.47310304641723633,6367
MMLU,high_school_mathematics,4370,6,0.5581822395324707,7199
MMLU,high_school_mathematics,4370,0,0.5803041458129883,7037
MMLU,high_school_mathematics,4370,5,0.5795633792877197,6768
MMLU,high_school_mathematics,4370,2,0.6503236293792725,7076
MMLU,high_school_mathematics,4370,7,0.6469552516937256,6836
MMLU,high_school_mathematics,4371,8,0.35561180114746094,7020
MMLU,high_school_mathematics,4371,1,0.5624945163726807,6915
MMLU,high_school_mathematics,4371,4,0.5593035221099854,7245
MMLU,high_school_mathematics,4371,9,0.559546709060669,7123
MMLU,high_school_mathematics,4371,3,0.6425490379333496,7002
MMLU,high_school_mathematics,4371,5,0.6527326107025146,6757
MMLU,high_school_mathematics,4371,2,0.7805144786834717,6632
MMLU,high_school_mathematics,4371,0,0.8295278549194336,7003
MMLU,high_school_mathematics,4371,6,0.8722681999206543,7238
MMLU,high_school_mathematics,4371,7,0.9799644947052002,6924
MMLU,high_school_mathematics,4372,4,0.8055984973907471,6814
MMLU,high_school_mathematics,4372,1,0.9399840831756592,6858
MMLU,high_school_mathematics,4372,5,0.9078934192657471,6636
MMLU,high_school_mathematics,4372,9,0.9034833908081055,6948
MMLU,high_school_mathematics,4372,8,0.9994773864746094,6517
MMLU,high_school_mathematics,4372,3,1.081376075744629,6620
MMLU,high_school_mathematics,4372,6,1.0731854438781738,7294
MMLU,high_school_mathematics,4372,0,1.1294288635253906,6968
MMLU,high_school_mathematics,4372,2,1.1548032760620117,6807
MMLU,high_school_mathematics,4372,7,1.1319916248321533,6642
MMLU,high_school_mathematics,4373,9,0.6625847816467285,7055
MMLU,high_school_mathematics,4373,4,0.9420475959777832,7262
MMLU,high_school_mathematics,4373,5,1.0979435443878174,6727
MMLU,high_school_mathematics,4373,3,1.1602740287780762,6863
MMLU,high_school_mathematics,4373,6,1.206050157546997,6648
MMLU,high_school_mathematics,4373,1,1.2511825561523438,6767
MMLU,high_school_mathematics,4373,8,1.2718074321746826,7063
MMLU,high_school_mathematics,4373,7,1.3987395763397217,6929
MMLU,high_school_mathematics,4373,2,1.4498248100280762,6888
MMLU,high_school_mathematics,4373,0,1.5014872550964355,6886
MMLU,high_school_mathematics,4374,4,0.6865546703338623,7112
MMLU,high_school_mathematics,4374,0,0.7659516334533691,7015
MMLU,high_school_mathematics,4374,3,0.8467381000518799,7156
MMLU,high_school_mathematics,4374,6,1.218050479888916,7163
MMLU,high_school_mathematics,4374,7,1.2589473724365234,6852
MMLU,high_school_mathematics,4374,1,1.2961390018463135,6637
MMLU,high_school_mathematics,4374,8,1.301304578781128,6833
MMLU,high_school_mathematics,4374,9,1.2594125270843506,7232
MMLU,high_school_mathematics,4374,5,1.3260884284973145,6836
MMLU,high_school_mathematics,4374,2,1.5180280208587646,6829
MMLU,high_school_mathematics,4375,4,0.7304360866546631,6860
MMLU,high_school_mathematics,4375,1,0.832672119140625,7185
MMLU,high_school_mathematics,4375,3,0.8594305515289307,6981
MMLU,high_school_mathematics,4375,8,0.8259005546569824,6563
MMLU,high_school_mathematics,4375,2,0.9687983989715576,6778
MMLU,high_school_mathematics,4375,5,1.0106425285339355,6813
MMLU,high_school_mathematics,4375,9,0.9767649173736572,6979
MMLU,high_school_mathematics,4375,7,1.0724873542785645,6451
MMLU,high_school_mathematics,4375,0,1.332056999206543,6969
MMLU,high_school_mathematics,4375,6,1.4961001873016357,6830
MMLU,high_school_mathematics,4376,4,0.5724649429321289,6886
MMLU,high_school_mathematics,4376,9,0.7537591457366943,6946
MMLU,high_school_mathematics,4376,1,0.8031516075134277,6649
MMLU,high_school_mathematics,4376,8,0.828315258026123,6799
MMLU,high_school_mathematics,4376,5,0.844635009765625,6890
MMLU,high_school_mathematics,4376,7,1.1417722702026367,6676
MMLU,high_school_mathematics,4376,3,1.1970067024230957,7049
MMLU,high_school_mathematics,4376,2,1.2743604183197021,6928
MMLU,high_school_mathematics,4376,0,1.3572418689727783,6952
MMLU,high_school_mathematics,4376,6,1.4279592037200928,6988
MMLU,high_school_mathematics,4377,8,0.6840062141418457,6865
MMLU,high_school_mathematics,4377,4,0.7069520950317383,7077
MMLU,high_school_mathematics,4377,1,0.7351851463317871,6960
MMLU,high_school_mathematics,4377,9,0.6415107250213623,7037
MMLU,high_school_mathematics,4377,7,0.8706827163696289,6613
MMLU,high_school_mathematics,4377,5,0.9227581024169922,6669
MMLU,high_school_mathematics,4377,3,0.9253349304199219,6979
MMLU,high_school_mathematics,4377,6,0.9931306838989258,7023
MMLU,high_school_mathematics,4377,0,1.0413320064544678,7033
MMLU,high_school_mathematics,4377,2,1.2979762554168701,6901
MMLU,high_school_mathematics,4378,4,0.5050516128540039,6986
MMLU,high_school_mathematics,4378,6,0.5592727661132812,7134
MMLU,high_school_mathematics,4378,3,0.598024845123291,6862
MMLU,high_school_mathematics,4378,1,0.6393094062805176,6611
MMLU,high_school_mathematics,4378,0,0.6893072128295898,6715
MMLU,high_school_mathematics,4378,5,0.712867259979248,6725
MMLU,high_school_mathematics,4378,8,0.7351350784301758,6630
MMLU,high_school_mathematics,4378,7,0.7380454540252686,6588
MMLU,high_school_mathematics,4378,9,0.6557831764221191,7083
MMLU,high_school_mathematics,4378,2,0.8907990455627441,6966
MMLU,high_school_mathematics,4379,1,0.6478285789489746,6604
MMLU,high_school_mathematics,4379,4,0.7380409240722656,6809
MMLU,high_school_mathematics,4379,8,0.7539472579956055,6937
MMLU,high_school_mathematics,4379,9,0.84344482421875,6826
MMLU,high_school_mathematics,4379,3,0.884601354598999,6616
MMLU,high_school_mathematics,4379,6,0.9110987186431885,7139
MMLU,high_school_mathematics,4379,5,0.9576232433319092,6631
MMLU,high_school_mathematics,4379,0,0.9899156093597412,6903
MMLU,high_school_mathematics,4379,2,1.0306153297424316,6600
MMLU,high_school_mathematics,4379,7,1.1550908088684082,6897
MMLU,high_school_mathematics,4380,8,0.698871374130249,6680
MMLU,high_school_mathematics,4380,5,0.8190791606903076,6915
MMLU,high_school_mathematics,4380,1,0.8513426780700684,6827
MMLU,high_school_mathematics,4380,9,0.8430783748626709,7013
MMLU,high_school_mathematics,4380,3,0.9868512153625488,6924
MMLU,high_school_mathematics,4380,4,1.0090410709381104,7079
MMLU,high_school_mathematics,4380,6,1.039503574371338,6935
MMLU,high_school_mathematics,4380,2,1.0706381797790527,6912
MMLU,high_school_mathematics,4380,0,1.0811452865600586,6799
MMLU,high_school_mathematics,4380,7,1.1344971656799316,6651
MMLU,high_school_mathematics,4381,1,0.3808465003967285,6804
MMLU,high_school_mathematics,4381,3,0.663444995880127,6424
MMLU,high_school_mathematics,4381,8,0.6628882884979248,6415
MMLU,high_school_mathematics,4381,4,0.7301702499389648,6953
MMLU,high_school_mathematics,4381,9,0.8178753852844238,6676
MMLU,high_school_mathematics,4381,5,0.8944447040557861,6742
MMLU,high_school_mathematics,4381,7,0.986976146697998,5722
MMLU,high_school_mathematics,4381,6,1.0426771640777588,6932
MMLU,high_school_mathematics,4381,2,1.076462745666504,6764
MMLU,high_school_mathematics,4381,0,1.3611109256744385,6705
MMLU,high_school_mathematics,4382,1,0.6186811923980713,6771
MMLU,high_school_mathematics,4382,4,0.6168999671936035,6988
MMLU,high_school_mathematics,4382,8,0.6267704963684082,6870
MMLU,high_school_mathematics,4382,9,0.6640899181365967,6777
MMLU,high_school_mathematics,4382,6,0.7103562355041504,7000
MMLU,high_school_mathematics,4382,5,0.7391448020935059,6696
MMLU,high_school_mathematics,4382,0,0.7633776664733887,6873
MMLU,high_school_mathematics,4382,3,0.8287391662597656,6769
MMLU,high_school_mathematics,4382,2,0.8932394981384277,7039
MMLU,high_school_mathematics,4382,7,0.897815465927124,6557
MMLU,high_school_mathematics,4383,1,0.4810011386871338,6534
MMLU,high_school_mathematics,4383,4,0.5579311847686768,6851
MMLU,high_school_mathematics,4383,9,0.5828373432159424,7042
MMLU,high_school_mathematics,4383,8,0.7309582233428955,6428
MMLU,high_school_mathematics,4383,7,0.807708740234375,6745
MMLU,high_school_mathematics,4383,5,0.857520580291748,6791
MMLU,high_school_mathematics,4383,3,1.0016858577728271,6437
MMLU,high_school_mathematics,4383,6,1.0260047912597656,6943
MMLU,high_school_mathematics,4383,0,1.231428623199463,6615
MMLU,high_school_mathematics,4383,2,1.3345084190368652,6734
MMLU,high_school_mathematics,4384,4,0.5801565647125244,6893
MMLU,high_school_mathematics,4384,5,0.6674878597259521,6756
MMLU,high_school_mathematics,4384,1,0.9884605407714844,6989
MMLU,high_school_mathematics,4384,7,0.9735963344573975,6082
MMLU,high_school_mathematics,4384,9,0.9965991973876953,7116
MMLU,high_school_mathematics,4384,3,1.1096277236938477,6577
MMLU,high_school_mathematics,4384,8,1.1242525577545166,6391
MMLU,high_school_mathematics,4384,6,1.3136913776397705,6973
MMLU,high_school_mathematics,4384,0,1.5386536121368408,6891
MMLU,high_school_mathematics,4384,2,1.6847915649414062,6674
MMLU,high_school_mathematics,4385,4,0.6266517639160156,7135
MMLU,high_school_mathematics,4385,9,0.7099728584289551,6720
MMLU,high_school_mathematics,4385,5,0.732900857925415,6653
MMLU,high_school_mathematics,4385,1,0.9618375301361084,6837
MMLU,high_school_mathematics,4385,8,1.09092378616333,6168
MMLU,high_school_mathematics,4385,3,1.105217695236206,6594
MMLU,high_school_mathematics,4385,0,1.178032398223877,6896
MMLU,high_school_mathematics,4385,6,1.301421880722046,6983
MMLU,high_school_mathematics,4385,2,1.5192279815673828,6775
MMLU,high_school_mathematics,4385,7,2.3826088905334473,6635
MMLU,high_school_mathematics,4386,4,0.37114930152893066,7100
MMLU,high_school_mathematics,4386,3,0.4099292755126953,7082
MMLU,high_school_mathematics,4386,5,0.4681837558746338,6616
MMLU,high_school_mathematics,4386,1,0.47791099548339844,6607
MMLU,high_school_mathematics,4386,6,0.5128481388092041,7073
MMLU,high_school_mathematics,4386,9,0.5147864818572998,6990
MMLU,high_school_mathematics,4386,8,0.5131344795227051,6852
MMLU,high_school_mathematics,4386,0,0.6595215797424316,7232
MMLU,high_school_mathematics,4386,2,0.8606870174407959,6722
MMLU,high_school_mathematics,4386,7,1.2040109634399414,6942
MMLU,high_school_mathematics,4387,4,0.3646557331085205,7254
MMLU,high_school_mathematics,4387,3,0.4143033027648926,7127
MMLU,high_school_mathematics,4387,1,0.42789649963378906,6877
MMLU,high_school_mathematics,4387,5,0.43238306045532227,6923
MMLU,high_school_mathematics,4387,9,0.4886133670806885,6953
MMLU,high_school_mathematics,4387,8,0.49125027656555176,6829
MMLU,high_school_mathematics,4387,6,0.5009205341339111,7192
MMLU,high_school_mathematics,4387,0,0.6104168891906738,6943
MMLU,high_school_mathematics,4387,2,0.8229172229766846,6980
MMLU,high_school_mathematics,4387,7,1.0016553401947021,6771
MMLU,high_school_mathematics,4388,4,0.3887481689453125,7068
MMLU,high_school_mathematics,4388,3,0.507166862487793,6740
MMLU,high_school_mathematics,4388,1,0.5090718269348145,6861
MMLU,high_school_mathematics,4388,5,0.5156970024108887,6620
MMLU,high_school_mathematics,4388,9,0.5013730525970459,7002
MMLU,high_school_mathematics,4388,8,0.516531229019165,6716
MMLU,high_school_mathematics,4388,0,0.6956939697265625,6754
MMLU,high_school_mathematics,4388,6,0.8094654083251953,6943
MMLU,high_school_mathematics,4388,2,0.9656553268432617,6875
MMLU,high_school_mathematics,4388,7,1.239095687866211,6700
MMLU,high_school_mathematics,4389,8,0.39646434783935547,7051
MMLU,high_school_mathematics,4389,1,0.4234797954559326,6978
MMLU,high_school_mathematics,4389,4,0.46247053146362305,6866
MMLU,high_school_mathematics,4389,3,0.4648325443267822,6737
MMLU,high_school_mathematics,4389,0,0.5196669101715088,6768
MMLU,high_school_mathematics,4389,9,0.47831010818481445,7146
MMLU,high_school_mathematics,4389,5,0.6288011074066162,7111
MMLU,high_school_mathematics,4389,2,0.7628183364868164,6795
MMLU,high_school_mathematics,4389,6,0.8113665580749512,6990
MMLU,high_school_mathematics,4389,7,1.109863519668579,6680
MMLU,high_school_mathematics,4390,4,0.41584300994873047,7350
MMLU,high_school_mathematics,4390,3,0.49658775329589844,7175
MMLU,high_school_mathematics,4390,8,0.5995361804962158,6709
MMLU,high_school_mathematics,4390,1,0.7134799957275391,6917
MMLU,high_school_mathematics,4390,5,0.7438755035400391,6850
MMLU,high_school_mathematics,4390,9,0.7501392364501953,7081
MMLU,high_school_mathematics,4390,0,0.8161284923553467,6931
MMLU,high_school_mathematics,4390,2,0.9494013786315918,6780
MMLU,high_school_mathematics,4390,7,0.987743616104126,6755
MMLU,high_school_mathematics,4390,6,1.094496488571167,7119
MMLU,high_school_mathematics,4391,9,0.5799572467803955,6863
MMLU,high_school_mathematics,4391,4,0.7090685367584229,6975
MMLU,high_school_mathematics,4391,8,0.888641357421875,6516
MMLU,high_school_mathematics,4391,1,0.938542366027832,7170
MMLU,high_school_mathematics,4391,2,0.9468448162078857,6789
MMLU,high_school_mathematics,4391,3,0.9628074169158936,6975
MMLU,high_school_mathematics,4391,6,1.0992209911346436,6964
MMLU,high_school_mathematics,4391,7,1.1572067737579346,6832
MMLU,high_school_mathematics,4391,0,1.2256898880004883,6768
MMLU,high_school_mathematics,4391,5,1.212597370147705,6829
MMLU,high_school_mathematics,4392,4,0.4010443687438965,6870
MMLU,high_school_mathematics,4392,1,0.45625758171081543,6586
MMLU,high_school_mathematics,4392,9,0.4605889320373535,6778
MMLU,high_school_mathematics,4392,8,0.46370768547058105,6667
MMLU,high_school_mathematics,4392,3,0.5325751304626465,6658
MMLU,high_school_mathematics,4392,0,0.6733267307281494,6881
MMLU,high_school_mathematics,4392,2,0.7219421863555908,6730
MMLU,high_school_mathematics,4392,5,0.729762077331543,6652
MMLU,high_school_mathematics,4392,7,0.9092302322387695,6821
MMLU,high_school_mathematics,4392,6,1.1133756637573242,6942
MMLU,high_school_mathematics,4393,1,0.37055373191833496,6666
MMLU,high_school_mathematics,4393,4,0.39643049240112305,6842
MMLU,high_school_mathematics,4393,5,0.45499467849731445,6677
MMLU,high_school_mathematics,4393,3,0.4912402629852295,6645
MMLU,high_school_mathematics,4393,0,0.5035367012023926,6901
MMLU,high_school_mathematics,4393,8,0.48169636726379395,6598
MMLU,high_school_mathematics,4393,9,0.49483728408813477,6635
MMLU,high_school_mathematics,4393,2,0.6697421073913574,6758
MMLU,high_school_mathematics,4393,7,0.6501071453094482,6873
MMLU,high_school_mathematics,4393,6,0.8081245422363281,6747
MMLU,high_school_mathematics,4394,1,0.3265197277069092,6706
MMLU,high_school_mathematics,4394,4,0.4214489459991455,6991
MMLU,high_school_mathematics,4394,0,0.5042452812194824,6781
MMLU,high_school_mathematics,4394,3,0.5165865421295166,6686
MMLU,high_school_mathematics,4394,9,0.5200121402740479,6777
MMLU,high_school_mathematics,4394,5,0.5561327934265137,6353
MMLU,high_school_mathematics,4394,6,0.564016580581665,6783
MMLU,high_school_mathematics,4394,2,0.6056756973266602,6745
MMLU,high_school_mathematics,4394,8,0.6601691246032715,6242
MMLU,high_school_mathematics,4394,7,0.7021377086639404,6678
MMLU,high_school_mathematics,4395,1,0.33562803268432617,7025
MMLU,high_school_mathematics,4395,9,0.366225004196167,6962
MMLU,high_school_mathematics,4395,6,0.44537949562072754,7098
MMLU,high_school_mathematics,4395,4,0.4477269649505615,6920
MMLU,high_school_mathematics,4395,0,0.5127475261688232,7016
MMLU,high_school_mathematics,4395,5,0.4908311367034912,6797
MMLU,high_school_mathematics,4395,3,0.49997901916503906,7095
MMLU,high_school_mathematics,4395,8,0.5551183223724365,6764
MMLU,high_school_mathematics,4395,2,0.6122524738311768,7007
MMLU,high_school_mathematics,4395,7,0.6756439208984375,7327
MMLU,high_school_mathematics,4396,1,0.3354990482330322,6810
MMLU,high_school_mathematics,4396,9,0.3828282356262207,7097
MMLU,high_school_mathematics,4396,4,0.41742587089538574,6830
MMLU,high_school_mathematics,4396,5,0.46346044540405273,6867
MMLU,high_school_mathematics,4396,3,0.4987819194793701,6660
MMLU,high_school_mathematics,4396,6,0.4975125789642334,6722
MMLU,high_school_mathematics,4396,0,0.5160768032073975,6690
MMLU,high_school_mathematics,4396,2,0.552715539932251,6843
MMLU,high_school_mathematics,4396,8,0.5469658374786377,6596
MMLU,high_school_mathematics,4396,7,0.6839771270751953,6920
MMLU,high_school_mathematics,4397,4,0.5779213905334473,7057
MMLU,high_school_mathematics,4397,8,0.6086859703063965,6642
MMLU,high_school_mathematics,4397,1,0.6686532497406006,6815
MMLU,high_school_mathematics,4397,9,0.760444164276123,7025
MMLU,high_school_mathematics,4397,5,0.808903694152832,6962
MMLU,high_school_mathematics,4397,2,0.8140215873718262,6824
MMLU,high_school_mathematics,4397,0,0.8427920341491699,6753
MMLU,high_school_mathematics,4397,7,0.9015679359436035,6931
MMLU,high_school_mathematics,4397,3,0.9110491275787354,6862
MMLU,high_school_mathematics,4397,6,0.8634226322174072,6716
MMLU,high_school_mathematics,4398,9,0.5000612735748291,6871
MMLU,high_school_mathematics,4398,5,0.6210160255432129,6781
MMLU,high_school_mathematics,4398,4,0.6174373626708984,7090
MMLU,high_school_mathematics,4398,1,0.7312338352203369,6995
MMLU,high_school_mathematics,4398,8,0.6897737979888916,6542
MMLU,high_school_mathematics,4398,6,0.7553317546844482,6780
MMLU,high_school_mathematics,4398,0,0.8596823215484619,6824
MMLU,high_school_mathematics,4398,2,0.8700318336486816,6770
MMLU,high_school_mathematics,4398,3,0.921311616897583,6828
MMLU,high_school_mathematics,4398,7,0.931088924407959,6804
MMLU,high_school_mathematics,4399,9,0.8421576023101807,7005
MMLU,high_school_mathematics,4399,1,0.8764221668243408,6713
MMLU,high_school_mathematics,4399,7,0.9923386573791504,6669
MMLU,high_school_mathematics,4399,4,1.0304667949676514,6810
MMLU,high_school_mathematics,4399,3,1.0366663932800293,6614
MMLU,high_school_mathematics,4399,5,1.0542285442352295,7031
MMLU,high_school_mathematics,4399,8,1.0532331466674805,6562
MMLU,high_school_mathematics,4399,2,1.1643297672271729,6977
MMLU,high_school_mathematics,4399,6,1.1924328804016113,7312
MMLU,high_school_mathematics,4399,0,1.200124740600586,6702
MMLU,high_school_mathematics,4400,3,0.6113972663879395,6681
MMLU,high_school_mathematics,4400,0,0.6615138053894043,6727
MMLU,high_school_mathematics,4400,5,0.6951432228088379,6408
MMLU,high_school_mathematics,4400,1,0.7024209499359131,6854
MMLU,high_school_mathematics,4400,9,0.7900066375732422,6930
MMLU,high_school_mathematics,4400,8,0.7968506813049316,6320
MMLU,high_school_mathematics,4400,4,0.8103244304656982,6905
MMLU,high_school_mathematics,4400,6,0.8140020370483398,7187
MMLU,high_school_mathematics,4400,2,0.8855090141296387,6643
MMLU,high_school_mathematics,4400,7,1.0245325565338135,6442
MMLU,high_school_mathematics,4401,9,0.5477783679962158,6973
MMLU,high_school_mathematics,4401,3,0.6521246433258057,6620
MMLU,high_school_mathematics,4401,5,0.6536970138549805,6776
MMLU,high_school_mathematics,4401,4,0.6581218242645264,6909
MMLU,high_school_mathematics,4401,2,0.7615044116973877,6657
MMLU,high_school_mathematics,4401,0,0.792046070098877,6690
MMLU,high_school_mathematics,4401,1,0.8268442153930664,6737
MMLU,high_school_mathematics,4401,6,0.820103645324707,6967
MMLU,high_school_mathematics,4401,8,0.9498951435089111,7093
MMLU,high_school_mathematics,4401,7,1.0320627689361572,6685
MMLU,high_school_mathematics,4402,5,0.6967015266418457,6666
MMLU,high_school_mathematics,4402,8,0.6911952495574951,7035
MMLU,high_school_mathematics,4402,1,0.7411918640136719,6879
MMLU,high_school_mathematics,4402,9,0.7425506114959717,6891
MMLU,high_school_mathematics,4402,4,0.7658097743988037,7086
MMLU,high_school_mathematics,4402,6,0.7723996639251709,7429
MMLU,high_school_mathematics,4402,2,0.7950971126556396,6868
MMLU,high_school_mathematics,4402,0,0.8497207164764404,7143
MMLU,high_school_mathematics,4402,7,0.951427698135376,7239
MMLU,high_school_mathematics,4402,3,1.1625850200653076,7083
MMLU,high_school_mathematics,4403,9,0.4169628620147705,7194
MMLU,high_school_mathematics,4403,4,0.5488128662109375,7032
MMLU,high_school_mathematics,4403,8,0.5744965076446533,6705
MMLU,high_school_mathematics,4403,5,0.6635477542877197,6790
MMLU,high_school_mathematics,4403,1,0.6780641078948975,6846
MMLU,high_school_mathematics,4403,3,0.765265941619873,6878
MMLU,high_school_mathematics,4403,6,0.7981846332550049,7139
MMLU,high_school_mathematics,4403,0,0.8329651355743408,7152
MMLU,high_school_mathematics,4403,7,0.8910970687866211,6829
MMLU,high_school_mathematics,4403,2,0.9192209243774414,6682
MMLU,high_school_mathematics,4404,4,0.5336127281188965,7048
MMLU,high_school_mathematics,4404,8,0.6407759189605713,6552
MMLU,high_school_mathematics,4404,1,0.8751778602600098,6774
MMLU,high_school_mathematics,4404,5,0.8412313461303711,6821
MMLU,high_school_mathematics,4404,2,0.8874223232269287,6621
MMLU,high_school_mathematics,4404,9,0.8564789295196533,6896
MMLU,high_school_mathematics,4404,3,0.9492042064666748,7019
MMLU,high_school_mathematics,4404,0,1.0048515796661377,6865
MMLU,high_school_mathematics,4404,6,1.054645299911499,7017
MMLU,high_school_mathematics,4404,7,1.2476303577423096,6859
MMLU,high_school_mathematics,4405,4,0.5550549030303955,7028
MMLU,high_school_mathematics,4405,0,0.7345986366271973,6962
MMLU,high_school_mathematics,4405,8,0.7436850070953369,6247
MMLU,high_school_mathematics,4405,3,0.7577440738677979,6882
MMLU,high_school_mathematics,4405,5,0.833991527557373,6585
MMLU,high_school_mathematics,4405,2,0.8920247554779053,6641
MMLU,high_school_mathematics,4405,7,0.9275779724121094,6779
MMLU,high_school_mathematics,4405,6,0.9595465660095215,6971
MMLU,high_school_mathematics,4405,1,0.9681143760681152,6532
MMLU,high_school_mathematics,4405,9,0.9896647930145264,7052
MMLU,high_school_mathematics,4406,1,0.5509049892425537,6617
MMLU,high_school_mathematics,4406,8,0.5547213554382324,6488
MMLU,high_school_mathematics,4406,3,0.6565334796905518,6582
MMLU,high_school_mathematics,4406,0,0.7097454071044922,6752
MMLU,high_school_mathematics,4406,9,0.717726469039917,6998
MMLU,high_school_mathematics,4406,4,0.7834086418151855,6853
MMLU,high_school_mathematics,4406,6,0.7705681324005127,6986
MMLU,high_school_mathematics,4406,2,0.8763735294342041,6732
MMLU,high_school_mathematics,4406,5,0.8737087249755859,6678
MMLU,high_school_mathematics,4406,7,1.0270037651062012,6777
MMLU,high_school_mathematics,4407,9,0.4896073341369629,6978
MMLU,high_school_mathematics,4407,4,0.5743348598480225,6844
MMLU,high_school_mathematics,4407,8,0.6661100387573242,6606
MMLU,high_school_mathematics,4407,1,0.676668643951416,6903
MMLU,high_school_mathematics,4407,5,0.7543473243713379,6761
MMLU,high_school_mathematics,4407,3,0.7797665596008301,6548
MMLU,high_school_mathematics,4407,0,0.8315122127532959,6698
MMLU,high_school_mathematics,4407,2,0.8332376480102539,6786
MMLU,high_school_mathematics,4407,6,0.8376824855804443,6873
MMLU,high_school_mathematics,4407,7,0.8438560962677002,6730
MMLU,high_school_mathematics,4408,1,0.5198216438293457,6636
MMLU,high_school_mathematics,4408,8,0.5276930332183838,6814
MMLU,high_school_mathematics,4408,9,0.5967247486114502,6887
MMLU,high_school_mathematics,4408,5,0.7988603115081787,6559
MMLU,high_school_mathematics,4408,4,0.9100937843322754,6909
MMLU,high_school_mathematics,4408,2,0.9735908508300781,6696
MMLU,high_school_mathematics,4408,3,1.0129690170288086,6899
